Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
0.0,0.0,0.0,1.1023398e+08,9961.999,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.44418,9307.944,507555.06,4.3456296e+07,-0.00029486418,1.10233976e+08,11066.558,553417.75,4.3456384e+07,10.999646,1.1023244e+08,58603.1,1.272749e+06,4.3456456e+07,18.999966,0.0,0.0,0.0,0.0,0.0,0.0,90.371414,17.072775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,926138.8,132807.45,1.017726e+06,714348.0,2.0944002e+07,1.4649292e+07,4.3456292e+07,7.145916e+06,DDoS
0.0,0.0,0.0,1.178761e+08,13266.999,2677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.26068,7393.595,364278.44,2.5295158e+07,-0.00029486418,1.1787609e+08,8885.579,399333.16,2.5295388e+07,13.000114,1.1786951e+08,44046.902,888431.9,2.5295422e+07,15.000144,0.0,0.0,0.0,0.0,0.0,0.0,112.5504,22.710289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1474.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,1.7155781e+06,1.9315561e+06,5.054397e+06,182505.0,1.7857404e+07,6.3090155e+06,2.529516e+07,7.876581e+06,DDoS
0.0,0.0,0.0,1.183077e+08,5364.0,1143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00065,18184.398,802120.56,4.8209268e+07,8.999844,1.1830769e+08,22059.984,883438.1,4.8209264e+07,16.000008,1.1830472e+08,103594.33,1.913388e+06,4.8218804e+07,32.999817,0.0,0.0,0.0,0.0,0.0,0.0,45.3394,9.661248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,566596.0,321388.97,899610.0,171450.0,2.8794374e+07,1.7039026e+07,4.8209268e+07,1.1365228e+07,DDoS
0.0,0.0,0.0,1.04272264e+08,8720.001,1961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.43376,9763.319,494978.66,3.9513636e+07,1.0000004,1.04272216e+08,11959.194,547804.2,3.9513696e+07,10.999646,1.0427197e+08,53199.984,1.1547656e+06,3.951386e+07,16.000336,0.0,0.0,0.0,0.0,0.0,0.0,83.627235,18.806538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,862255.2,300594.22,1.014609e+06,325401.0,1.9388672e+07,1.3546179e+07,3.9513636e+07,5.105744e+06,DDoS
0.0,0.0,0.0,8.55931e+07,5781.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.06527,11757.293,487142.16,2.5814142e+07,11.99989,8.55931e+07,14808.494,546682.94,2.581461e+07,13.000114,8.5590984e+07,57098.72,1.0728702e+06,2.581431e+07,17.999775,0.0,0.0,0.0,0.0,0.0,0.0,67.54049,17.524776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.99994,0.0,250.0,0.0,0.0,0.0,0.0,0.0,1.7874928e+06,3.1752178e+06,6.546728e+06,50723.0,1.946978e+07,8.1790355e+06,2.5814142e+07,7.74327e+06,DDoS
0.0,0.0,0.0,1.1631566e+08,16993.0,3419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.48798,5698.6753,252381.98,1.9276216e+07,7.000093,1.1631566e+08,6845.3193,276599.25,1.9276328e+07,10.999646,1.163143e+08,34029.93,616211.06,1.9276396e+07,16.000336,0.0,0.0,0.0,0.0,0.0,0.0,146.09383,29.39415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,1.7494705e+06,1.7604775e+06,5.122643e+06,557970.0,1.1105191e+07,4.593847e+06,1.9276216e+07,5.070508e+06,DDoS
0.0,0.0,0.0,1.04379496e+08,9143.0,2081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.5307,9300.498,434152.75,3.0135618e+07,5.0003414,1.0437934e+08,11417.561,481016.66,3.0135618e+07,10.999646,1.0437924e+08,50182.33,1.0077937e+06,3.0140152e+07,31.00038,0.0,0.0,0.0,0.0,0.0,0.0,87.593834,19.936867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,1.86904e+06,1.9507976e+06,5.049566e+06,217893.0,1.880409e+07,9.151049e+06,3.013562e+07,7.449563e+06,DDoS
0.0,0.0,0.0,1.1999972e+08,1951.9999,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.350048,46856.59,2.305689e+06,1.1667062e+08,8.000388,1.1999972e+08,61506.777,2.641654e+06,1.16670776e+08,37.00007,1.199962e+08,197038.1,4.72805e+06,1.1667079e+08,36.99964,0.0,0.0,0.0,0.0,0.0,0.0,16.266705,5.083345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.00006,0.0,305.0,0.0,0.0,0.0,0.0,0.0,3.019894e+06,0.0,3.019894e+06,3.019894e+06,1.1667062e+08,0.0,1.1667062e+08,1.1667062e+08,DDoS
0.0,0.0,0.0,1.1873478e+08,5728.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.874657,17585.127,796601.3,5.472548e+07,2.0002954,1.1873455e+08,20732.416,864929.44,5.472548e+07,14.999774,1.1873454e+08,115951.695,2.0439206e+06,5.4735452e+07,31.999626,0.0,0.0,0.0,0.0,0.0,0.0,48.241974,8.632686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,266616.5,479971.28,985810.0,5931.0,2.8160306e+07,1.918591e+07,5.472548e+07,9.121076e+06,DDoS
0.0,0.0,0.0,1.10179864e+08,10024.999,1708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.48951,9391.396,515796.0,4.9596148e+07,7.000093,1.10179864e+08,10991.607,558001.25,4.95962e+07,10.999646,1.10178e+08,64544.82,1.3513269e+06,4.959629e+07,46.000423,0.0,0.0,0.0,0.0,0.0,0.0,90.987595,15.501925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1670.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,807712.5,298882.34,1.016974e+06,275062.0,1.7459266e+07,1.6081381e+07,4.9596148e+07,7.071575e+06,DDoS
0.0,0.0,0.0,6.994839e+07,5902.0,1253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.2897,9777.521,473033.8,2.9683898e+07,-0.9997508,6.994828e+07,11853.631,520823.62,2.96839e+07,10.00022,6.9948216e+07,55869.18,1.1301051e+06,2.9687064e+07,26.000364,0.0,0.0,0.0,0.0,0.0,0.0,84.3765,17.913208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.9999,0.0,417.0,0.0,0.0,0.0,0.0,0.0,890067.0,104210.92,977295.0,774666.0,2.2087472e+07,8.2967825e+06,2.9683898e+07,1.3233833e+07,DDoS
0.0,0.0,0.0,9.42485e+07,9162.0,1614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.336044,8746.96,483235.28,3.9979508e+07,8.999844,9.424849e+07,10288.014,524067.4,3.9979508e+07,13.000114,9.423916e+07,58424.773,1.2482089e+06,3.9980964e+07,15.000144,0.0,0.0,0.0,0.0,0.0,0.0,97.211105,17.12494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,1.2253568e+06,1.04154994e+06,2.743483e+06,404238.03,2.2122882e+07,1.3637525e+07,3.9979508e+07,9.739807e+06,DDoS
0.0,0.0,17.0,81340.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376.9364,732.7928,614.1535,4183.0,278.99982,81340.0,732.7928,614.1535,4183.0,279.0001,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,896.0,0.0,1376.9363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,56278.996,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611.9868,385.47263,57.512,676.0,61.000088,56279.0,385.4726,57.512,676.0,61.00003,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,1176.0,0.0,2611.9868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,73293.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.3727,862.27057,546.84784,2873.0,286.0002,73293.0,862.27057,546.8479,2873.0,286.00012,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,688.0,0.0,1173.3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,65546.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2624.1113,383.30994,64.982925,609.0,33.999672,65546.0,383.30994,64.982925,609.0,34.000175,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,1376.0,0.0,2624.1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,137107.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428.76,412.9729,49.546364,837.0,30.000168,137107.0,412.9729,49.546364,837.0,30.00005,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,2664.0,0.0,2428.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,156337.0,81.00001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.1115,1954.2125,1626.2852,7633.0,431.99966,156337.0,1954.2125,1626.285,7633.0,432.0003,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,648.0,0.0,518.1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,43876.0,30.999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.53656,1462.5332,1159.6042,5854.0,338.9999,43876.0,1462.5333,1159.6042,5854.0,339.0004,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,248.0,0.0,706.53656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,148310.0,61.999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0433,2431.3115,3365.6533,12574.999,380.99973,148310.0,2431.3115,3365.6533,12575.0,380.9997,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,496.0,0.0,418.0433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,116080.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.4914,1590.137,960.6075,5038.0,337.00015,116080.0,1590.137,960.6075,5038.0,336.9999,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,592.0,0.0,637.49133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,99015.99,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3191.4036,314.33652,175.97766,2303.0,34.999966,99016.0,314.33652,175.97766,2303.0,34.999603,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,2528.0,0.0,3191.4033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,127152.01,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.3346,2018.2856,1876.3932,6329.0,445.00012,127152.01,2018.2858,1876.3933,6329.0,445.00012,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,512.0,0.0,503.3346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,116216.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330.006,301.07773,63.385925,711.0,22.99978,116216.0,301.07773,63.38593,711.0,23.000029,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,3096.0,0.0,3330.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,138465.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.3904,464.64767,37.373085,614.0,266.99963,138465.0,464.64764,37.373085,614.0,266.99973,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,2392.0,0.0,2159.3904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,152357.0,170.99998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.364,896.2176,902.14465,8667.999,295.00034,152357.0,896.21765,902.1447,8668.0,294.9998,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,1368.0,0.0,1122.3639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,152105.0,418.00003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2748.1018,364.7602,167.14595,3442.0,25.00037,152105.0,364.7602,167.14597,3442.0,24.999687,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,3344.0,0.0,2748.1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,71026.99,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435.6934,412.9477,42.759254,576.0,68.99993,71027.0,412.9477,42.759254,576.0,69.00028,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,1384.0,0.0,2435.6934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,84746.99,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.976,609.6907,585.08453,3308.0,51.999947,84747.0,609.6906,585.08453,3308.0,52.000347,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,1120.0,0.0,1651.9758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,75088.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182.9321,315.4958,43.982903,518.0,38.00001,75088.0,315.4958,43.982903,518.0,38.000305,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,1912.0,0.0,3182.9321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,180815.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.765,1705.8019,2103.0867,10011.999,329.99976,180815.0,1705.8019,2103.0867,10012.0,329.9999,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,856.0,0.0,591.7651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,210049.0,427.00003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.8591,493.07278,38.50478,713.0,295.00034,210049.0,493.07278,38.50478,713.0,294.9998,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,3416.0,0.0,2032.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,118525.01,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.97046,1881.3491,2039.4407,8020.9995,431.99966,118525.0,1881.3492,2039.4406,8020.9995,432.0003,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,512.0,0.0,539.97046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,58463.0,26.999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.83057,2248.577,2492.432,7790.9995,451.99966,58463.0,2248.577,2492.4321,7791.0,452.00015,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,216.0,0.0,461.83057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,155980.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.6618,1046.8456,1052.3901,5473.0005,221.00032,155980.0,1046.8456,1052.39,5473.0,221.00027,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,1200.0,0.0,961.6617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0,0.0,17.0,96231.0,173.99998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.1492,556.24854,532.37714,2831.0,102.99989,96231.0,556.24854,532.37714,2831.0,103.00015,0.0,0.0,0.0,0.0,0.000100454316,0.0,0.0,0.0,0.0,1392.0,0.0,1808.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
