Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.222.176.217-10.45.0.1-0-0-17,10.222.176.217,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:08:22 PM,127285.52,348.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2952.2754,6326.7427,4201.414,1.9999999,6129.2485,121285.0,345.54131054131034,34.83156003221181,610.0,146.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,2816,28.7472,2902.255019169724,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.220.46.252-10.45.0.1-0-0-17,10.220.46.252,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:48:20 PM,207155.53,400.7971,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2058.4219,6480.3447,4203.3286,1.9999999,6228.248,201155.0,499.1439205955336,36.74632863529069,704.0,245.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,3232,28.7472,2008.401481444657,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.101.104.224-10.45.0.1-0-0-17,10.101.104.224,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:55:33 PM,61768.52,170.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,3170.089,6303.56,4211.686,1.9999999,6021.2495,55768.0,322.3583815028903,45.10374219680598,554.0,38.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,1392,28.7472,3120.06885669201,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.183.110.20-10.45.0.1-0-0-17,10.183.110.20,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:18:46 PM,182158.53,469.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2735.1099,6354.417,4400.9707,1.9999999,6002.248,176158.0,373.2161016949152,234.3881584620558,5078.0,19.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,3784,28.7472,2685.08952190647,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.145.253.180-10.45.0.1-0-0-17,10.145.253.180,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:12:22 PM,72537.516,196.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,3055.8667,6315.5576,4206.97,1.9999999,6098.2485,66537.0,334.3567839195982,40.387746187796125,465.0,115.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,1600,28.7472,3005.8463711919685,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.70.121.173-10.45.0.1-0-0-17,10.70.121.173,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:25:32 PM,106853.53,320.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,3262.617,6293.4395,4251.887,1.9999999,6008.2485,100853.0,312.2383900928792,85.30458114956083,1688.0,25.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,2592,28.7472,3212.596551416418,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.187.245.193-10.45.0.1-0-0-17,10.187.245.193,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 02:52:45 PM,102721.52,324.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,3441.2175,6276.984,4210.199,1.9999999,6022.249,96721.0,295.7828746177371,43.6169742418932,510.0,39.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,2624,28.7472,3391.1973614830285,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.223.37.183-10.45.0.1-0-0-17,10.223.37.183,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:13:12 PM,131348.53,48.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,464.86542,8439.004,5747.6626,472.06046,6749.251,125348.0,2457.803921568627,1581.0796946341177,6453.0,766.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,416,28.7472,414.84507132144114,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.45.0.44-10.45.0.1-0-0-0,10.45.0.44,3.2765,10.45.0.1,3.0465999,0.00084999995,24/08/2025 04:31:37 PM,3.9610772e+07,6099.797,1111.8085,2573.3096,1505.2441,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,232.27109,11468.906,340611.94,2.7435444e+07,5988.251,39604687.0,6490.443625040984,365891.1819675137,27429463.0,11.0,3.9598572e+07,39367.742,854395.7,2.7425768e+07,3861.7024,5e-05,5e-05,0.0,0.0,0,28.7472,154.09759985981486,53.15317,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,4.14345,10369.23,2030.797,2573.3096,367.8085,1505.2441,3.2767498,3.2767498,3.20295,0.0022,1.6057142e+06,984623.0,2297574.0,902657.0,17700383.0,1.3762791e+07,27429463.0,7971303.0,DDoS
10.45.0.42-10.45.0.1-0-0-0,10.45.0.42,3.2765,10.45.0.1,3.0465999,0.00084999995,24/08/2025 03:40:21 PM,1.1999999e+08,5349.797,1240.8085,2573.3096,1505.2441,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,4.954646,24174.04,772102.8,4.0535216e+07,5988.251,119999961.0,22421.517376681542,852489.558768602,40529649.0,15.0,1.19973224e+08,100339.98,1.7657561e+06,4.0523616e+07,3848.7026,0.0,5e-05,5e-05,0.0,0,28.7472,44.60834783104638,35.36667,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14345,10369.23,1066.797,0.0,244.8085,1505.2441,3.2767498,3.2767498,3.20295,0.0022,671399.56,428904.47,1016488.0,127952.0,28764697.75,1.3897638e+07,40529232.0,11672455.0,DDoS
10.57.1.216-10.45.0.1-0-0-17,10.57.1.216,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:34:31 PM,75336.52,59.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,958.6393,7099.524,5943.038,2541.0603,6414.249,69336.0,1118.3225806451617,1776.4556697803832,8522.0,431.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,504,28.7472,908.618899273105,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.68.96.74-10.45.0.1-0-0-17,10.68.96.74,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:12:38 PM,162842.53,188.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1274.1823,6802.3643,5269.9067,2668.0603,6329.25,156842.0,821.162303664922,1103.3242830278307,8649.0,346.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,1536,28.7472,1224.161895410668,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.220.192.29-10.45.0.1-0-0-17,10.220.192.29,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:48:42 PM,126382.52,312.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2674.9973,6363.366,4220.89,1.9999999,6023.2485,120382.0,382.16507936507946,54.30761098649579,727.0,40.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,2528,28.7472,2624.9771560532304,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.251.37.180-10.45.0.1-0-0-17,10.251.37.180,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 03:30:01 PM,37813.523,30.797049,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1118.7659,6945.2314,4783.65,1.9999999,6243.248,31813.0,964.030303030303,617.0672311855736,2772.0,260.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,272,28.7472,1068.745481406972,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.45.0.43-10.45.0.1-0-0-0,10.45.0.43,3.2765,10.45.0.1,3.0465999,0.00084999995,24/08/2025 03:25:57 PM,1.9204632e+07,2379.7969,524.80853,2573.3096,1505.2441,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,201.55103,12582.793,337053.75,1.7951836e+07,5987.248,19210547.0,8064.881192275403,367934.34949608194,17957816.0,19.0,1.920449e+07,40268.6,780571.75,1.7955562e+07,3914.7024,5e-05,5e-05,0.0,0.0,0,28.7472,124.0458864629812,52.48478,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,4.14345,10369.23,2379.7969,2573.3096,531.1915,1505.2441,3.2767498,3.2767498,3.20295,0.0022,254665.81,0.0,249067.0,249067.0,17957816.0,3794.677,17957816.0,17957816.0,DDoS
10.179.37.128-10.45.0.1-0-0-17,10.179.37.128,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:04:44 PM,176696.52,35.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,278.49667,10473.2,7637.1265,11074.06,6938.2505,170696.0,4491.999999999999,3470.543792580093,17055.0,955.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,312,28.7472,228.4763556263768,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.98.12.108-10.45.0.1-0-0-17,10.98.12.108,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:02:35 PM,90334.516,233.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2860.2747,6338.5483,4205.878,1.9999999,6033.251,84334.0,357.3474576271186,39.295579767367215,529.0,50.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,1896,28.7472,2810.2544643915858,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.0.35.36-10.45.0.1-0-0-17,10.0.35.36,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 02:04:21 PM,85073.52,157.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2086.1135,6475.4077,4213.152,1.9999999,6307.2495,79073.0,494.20625,46.5694985981762,639.0,324.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,1288,28.7472,2036.0932303061727,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.71.27.165-10.45.0.1-0-0-17,10.71.27.165,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:39:52 PM,111613.52,245.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2407.6846,6407.0605,4194.503,1.9999999,6241.249,105613.0,425.85887096774223,27.92022038617232,534.0,258.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,1992,28.7472,2357.6643026900097,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.200.34.153-10.45.0.1-0-0-17,10.200.34.153,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:14:11 PM,91739.52,165.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2021.1185,6491.5522,4439.7427,1.9999999,6190.248,85739.0,510.35119047619054,273.16015218382285,2396.0,207.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,1352,28.7472,1971.0983333138945,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.101.44.116-10.45.0.1-0-0-17,10.101.44.116,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:45:57 PM,49279.516,48.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1251.5269,6829.8086,4863.018,1.9999999,6176.251,43279.0,848.6078431372548,696.4354981886369,3432.0,193.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,416,28.7472,1201.5065043092493,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.211.223.37-10.45.0.1-0-0-17,10.211.223.37,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 02:07:12 PM,78210.52,59.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,922.47577,7145.8784,5377.7666,1.9999999,6399.249,72210.0,1164.6774193548383,1211.1840132316745,4815.0,416.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,504,28.7472,872.4553385957624,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.193.224.84-10.45.0.1-0-0-17,10.193.224.84,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 02:47:56 PM,161456.53,333.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2217.8362,6443.8677,4202.1035,1.9999999,6194.2495,155456.0,462.6666666666667,35.52122202191738,638.0,211.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,2696,28.7472,2167.815973651708,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.66.37.95-10.45.0.1-0-0-17,10.66.37.95,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:43:00 PM,174222.53,183.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1161.6467,6885.621,5301.8525,2399.0605,6232.2495,168222.0,904.4193548387096,1135.269734088282,8380.0,249.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,1496,28.7472,1111.6263033372566,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.106.85.58-10.45.0.1-0-0-17,10.106.85.58,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 02:28:08 PM,185099.53,391.7971,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2255.5044,6435.767,4378.615,1.9999999,6002.248,179099.0,454.5659898477156,212.03266098369576,4485.0,19.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,3160,28.7472,2205.4841177226003,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.200.64.151-10.45.0.1-0-0-17,10.200.64.151,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 04:56:45 PM,130041.52,333.79706,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,2766.864,6350.3706,4432.823,1.9999999,6010.251,124041.0,369.1696428571429,266.24080296837514,5037.0,27.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,2696,28.7472,2716.8436242855187,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
10.45.0.39-10.45.0.1-0-0-0,10.45.0.39,3.2765,10.45.0.1,3.0465999,0.00084999995,24/08/2025 02:02:39 PM,9.86438e+07,7789.797,1623.8085,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,145.52127,16453.418,541294.8,3.7607924e+07,5986.2485,98637697.0,12658.842017453817,590535.7907492438,37602059.0,17.0,9.863159e+07,64478.79,1.2902185e+06,3.759638e+07,3853.7024,0.0,5e-05,5e-05,0.0,0,28.7472,79.00622356749871,41.49469,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14345,10369.23,1554.7969,0.0,321.8085,1505.2441,3.2767498,3.2767498,3.20295,0.0022,1.6352341e+06,2.3263078e+06,5073557.0,93440.0,22776630.75,1.4538874e+07,37601939.0,7177249.0,DDoS
10.45.0.40-10.45.0.1-0-0-0,10.45.0.40,3.2765,10.45.0.1,3.0465999,0.00084999995,24/08/2025 02:09:07 PM,1.197536e+08,10984.798,2164.8083,2573.3096,1505.2441,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,159.88474,15084.022,423128.16,2.9425424e+07,5984.249,119746670.0,10898.9414762901,458421.298041867,29419540.0,11.0,1.197414e+08,59075.59,1.0295548e+06,2.9413774e+07,3833.7024,0.0,5e-05,5e-05,0.0,0,28.7472,91.75966936723025,43.104744,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10369.23,1565.7969,0.0,305.8085,1505.2441,3.2767498,3.2767498,3.20295,0.0022,894609.8,209949.4,1019885.0,430321.0,16197186.0,8.887741e+06,29419444.0,7179129.0,DDoS
10.176.246.178-10.45.0.1-0-0-17,10.176.246.178,3.2765,10.45.0.1,3.0465999,17.0,24/08/2025 01:54:53 PM,104511.52,102.79705,3.1915,2573.3096,1505.2441,0.0,0.1348,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,1126.0424,6919.4014,4970.3857,1.9999999,6240.2495,98511.0,938.2,803.803499236359,5813.0,257.0,0.0,3816.061,0.0,0.0,3816.7026,5e-05,5e-05,5e-05,0.0,848,28.7472,1076.0219670899696,25.0,0.1348,0.0,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,2423.0193,4.14345,10369.23,0.0,0.0,3.1915,1505.2441,3.2767498,3.2767498,3.20295,8.0022,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,DDoS
