Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
2152.0,2152.0,17.0,1.1982024e+08,766.00006,646.0,24456.0,6460.0,36.0,10.0,31.926893,9.456602,10.0,10.0,10.0,0.0,258.01984,11.78432,84918.67,142097.27,1.166251e+06,32.0,1.1982018e+08,156627.66,161379.47,1.166251e+06,82.0,1.19820024e+08,185767.47,159654.14,1.166458e+06,34666.0,0.0,0.0,0.0,0.0,6128.0,5168.0,6.3929095,5.39141,10.0,36.0,21.905165,12.958402,167.92018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.920681,31.926893,10.0,0.0,0.0,0.0,15458.0,706.0,260.0,766.0,24456.0,646.0,6460.0,0.0,0.0,765.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.1984033e+08,751.0,631.0,23916.0,6310.0,36.0,10.0,31.84554,9.532966,10.0,10.0,10.0,0.0,252.21893,11.532011,86777.94,146235.72,1.123935e+06,26.0,1.1984027e+08,159787.03,166566.48,1.123935e+06,56.0,1.1984011e+08,190222.39,165085.73,1.12409e+06,33508.0,0.0,0.0,0.0,0.0,6008.0,5048.0,6.2666717,5.2653394,10.0,36.0,21.881418,12.956471,167.87015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89725,31.84554,10.0,0.0,0.0,0.0,15113.0,691.0,254.0,751.0,23916.0,631.0,6310.0,0.0,0.0,750.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.19882696e+08,789.0,668.0,25258.0,6680.0,36.0,10.0,32.012676,9.374598,10.0,10.0,10.0,0.0,266.41043,12.153547,82337.01,135730.36,1.281466e+06,34.0,1.1988264e+08,152135.33,153147.27,1.2815101e+06,80.0,1.1988248e+08,179733.84,150852.36,1.281518e+06,30833.0,0.0,0.0,0.0,0.0,6312.0,5344.0,6.5814333,5.5721135,10.0,36.0,21.930042,12.96034,167.9704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.945091,32.012676,10.0,0.0,0.0,0.0,15969.0,728.0,269.0,789.0,25258.0,668.0,6680.0,0.0,0.0,788.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.199501e+08,777.0,657.0,24852.0,6570.0,36.0,10.0,31.984554,9.401676,10.0,10.0,10.0,0.0,261.95895,11.954972,83705.57,140404.03,1.2315791e+06,31.000002,1.1995004e+08,154574.78,159632.1,1.231663e+06,86.0,1.1994986e+08,182850.39,158064.0,1.231771e+06,34589.0,0.0,0.0,0.0,0.0,6216.0,5256.0,6.4776936,5.4772778,10.0,36.0,21.921951,12.95974,167.95485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.937239,31.984554,10.0,0.0,0.0,0.0,15711.0,717.0,264.0,777.0,24852.0,657.0,6570.0,0.0,0.0,776.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,5.869154e+07,373.0,313.0,11868.0,3130.0,36.0,10.0,31.817694,9.565227,10.0,10.0,10.0,0.0,255.5394,11.688227,85681.07,146208.28,884914.06,34.0,5.869154e+07,157772.94,167429.48,884968.0,76.0,5.8691332e+07,188113.25,166518.36,885015.0,34944.0,0.0,0.0,0.0,0.0,2984.0,2504.0,6.3552604,5.3329663,10.0,36.0,21.88355,12.961408,167.99808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.915451,31.817694,10.0,0.0,0.0,0.0,14998.0,686.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,5.9121456e+07,378.0,318.0,12048.0,3180.0,36.0,10.0,31.873016,9.513623,10.0,10.0,10.0,0.0,257.57147,11.772376,85066.836,148142.72,1.023869e+06,33.0,5.9121336e+07,156820.52,171038.06,1.02398506e+06,90.0,5.9121264e+07,186502.4,171081.9,1.023985e+06,34583.0,0.0,0.0,0.0,0.0,3024.0,2544.0,6.393618,5.378758,10.0,36.0,21.899569,12.962644,168.03012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.931036,31.873016,10.0,0.0,0.0,0.0,3807.0,174.0,271.0,126.0,4016.0,105.99999,1060.0,0.0,0.0,377.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,5.9296236e+07,370.0,310.0,11760.0,3100.0,36.0,10.0,31.783785,9.596564,10.0,10.0,10.0,0.0,250.60611,11.467844,87328.77,153823.62,1.00473506e+06,35.0,5.929614e+07,160694.14,178322.58,1.00486306e+06,76.0,5.92961e+07,191896.77,178909.66,1.004883e+06,34800.0,0.0,0.0,0.0,0.0,2960.0,2480.0,6.2398562,5.227988,10.0,36.0,21.873714,12.960638,167.97815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.905884,31.783785,10.0,0.0,0.0,0.0,7430.0,340.0,254.0,370.0,11760.0,310.0,3100.0,0.0,0.0,369.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,5.9449108e+07,392.0,332.0,12552.0,3320.0,36.0,10.0,32.02041,9.373172,10.0,10.0,10.0,0.0,266.98468,12.178486,82225.59,135344.94,780654.0,35.0,5.9449e+07,152043.48,152630.44,780654.0,79.0,5.9448936e+07,179604.05,150257.42,780857.0,35017.0,0.0,0.0,0.0,0.0,3136.0,2656.0,6.593876,5.584609,10.0,36.0,21.942068,12.965827,168.11266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.972376,32.02041,10.0,0.0,0.0,0.0,15872.0,724.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.19689656e+08,646.0,0.0,23256.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,194.3025,5.3972917,185565.36,165950.81,1.236703e+06,34414.0,1.19689656e+08,185565.36,165950.81,1.236703e+06,34414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5168.0,0.0,5.3972917,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05573,36.0,0.0,0.0,0.0,0.0,7752.0,215.00002,198.0,323.0,11628.0,0.0,0.0,0.0,0.0,645.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.1999306e+08,656.00006,0.0,23616.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,196.81139,5.4669833,183195.5,164788.06,1.156075e+06,34446.0,1.1999306e+08,183195.5,164788.06,1.156075e+06,34446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5248.0,0.0,5.4669833,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05488,36.0,0.0,0.0,0.0,0.0,5904.0,164.0,202.0,218.0,7872.0005,0.0,0.0,0.0,0.0,655.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.1977947e+08,652.0,0.0,23472.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,195.96011,5.4433365,183993.05,174127.1,1.8275521e+06,34089.0,1.1977947e+08,183993.05,174127.1,1.8275521e+06,34089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5216.0,0.0,5.4433365,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.055214,36.0,0.0,0.0,0.0,0.0,7824.0,217.0,201.0,326.0,11736.0,0.0,0.0,0.0,0.0,651.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.1984914e+08,627.0,0.0,22572.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,188.33679,5.2315774,191452.28,171328.67,1.311698e+06,34579.0,1.1984914e+08,191452.28,171328.67,1.311698e+06,34579.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5016.0,0.0,5.2315774,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.057415,36.0,0.0,0.0,0.0,0.0,4514.0,124.99999,195.0,156.0,5643.0,0.0,0.0,0.0,0.0,626.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.1999836e+08,649.00006,0.0,23364.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,194.70267,5.4084067,185182.66,176747.75,1.830109e+06,34342.0,1.1999836e+08,185182.66,176747.75,1.830109e+06,34342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5192.0,0.0,5.4084067,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05547,36.0,0.0,0.0,0.0,0.0,5841.0,162.0,202.0,216.0,7787.9995,0.0,0.0,0.0,0.0,648.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.199933e+08,616.00006,0.0,22176.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,184.81032,5.13362,195111.06,185621.05,1.363086e+06,34640.0,1.199933e+08,195111.06,185621.05,1.363086e+06,34640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4928.0,0.0,5.13362,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05844,36.0,0.0,0.0,0.0,0.0,4428.0,123.0,194.0,123.0,4435.0,0.0,0.0,0.0,0.0,615.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.19906456e+08,643.0,0.0,23148.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,193.05048,5.3625135,186770.19,165041.48,976097.0,34509.0,1.19906456e+08,186770.19,165041.48,976097.0,34509.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5144.0,0.0,5.3625135,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05599,36.0,0.0,0.0,0.0,0.0,23148.0,643.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.1978088e+08,677.0,0.0,24372.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,203.47154,5.6519876,177190.64,163770.73,1.24003e+06,34678.0,1.1978088e+08,177190.64,163770.73,1.24003e+06,34678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5416.0,0.0,5.6519876,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.053177,36.0,0.0,0.0,0.0,0.0,4874.0,135.0,211.0,169.0,6093.0,0.0,0.0,0.0,0.0,676.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,5.916347e+07,320.0,0.0,11520.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,194.71474,5.4087424,185465.42,154165.66,1.0893611e+06,34562.0,5.916347e+07,185465.42,154165.66,1.0893611e+06,34562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2560.0,0.0,5.4087424,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1125,36.0,0.0,0.0,0.0,0.0,5760.0,160.0,198.0,320.0,11520.0,0.0,0.0,0.0,0.0,319.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,5.8804504e+07,314.00003,0.0,11304.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,192.23018,5.3397274,187873.8,156188.33,862399.06,34663.0,5.8804504e+07,187873.8,156188.33,862399.06,34663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2512.0,0.0,5.3397274,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.11465,36.0,0.0,0.0,0.0,0.0,11304.0,314.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,5.955312e+07,334.0,0.0,12024.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,201.90378,5.608438,178838.19,154915.31,1.062442e+06,34942.0,5.955312e+07,178838.19,154915.31,1.062442e+06,34942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2672.0,0.0,5.608438,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.107784,36.0,0.0,0.0,0.0,0.0,6012.0,167.0,205.0,334.0,12024.0,0.0,0.0,0.0,0.0,333.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,5.95403e+07,320.0,0.0,11520.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,193.4824,5.374511,186646.7,151127.48,984999.0,34932.0,5.95403e+07,186646.7,151127.48,984999.0,34932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2560.0,0.0,5.374511,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1125,36.0,0.0,0.0,0.0,0.0,11520.0,320.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.1972371e+08,783.0,663.0,25068.0,6630.0,36.0,10.0,32.015324,9.372091,10.0,10.0,10.0,0.0,264.75958,12.077807,82853.78,138603.14,1.139761e+06,30.0,1.1972371e+08,153099.38,157403.95,1.139954e+06,74.0,1.1972353e+08,180851.25,155743.81,1.139865e+06,34711.0,0.0,0.0,0.0,0.0,6264.0,5304.0,6.5400577,5.53775,10.0,36.0,21.930891,12.9604435,167.97308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.946058,32.015324,10.0,0.0,0.0,0.0,10566.0,482.00003,269.0,391.0,12534.0,331.0,3315.0,0.0,0.0,782.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.1989888e+08,720.0,600.0,22800.0,6000.0,36.0,10.0,31.666666,9.696364,10.0,10.0,10.0,0.0,240.20242,11.009277,90901.34,159092.6,1.183707e+06,32.0,1.1989881e+08,166757.73,183905.64,1.183791e+06,67.0,1.198987e+08,200164.78,184201.89,1.183816e+06,34544.0,0.0,0.0,0.0,0.0,5760.0,4800.0,6.00506,5.004217,10.0,36.0,21.828918,12.952048,167.75555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.845455,31.666666,10.0,0.0,0.0,0.0,7200.0,330.0,247.0,240.0,7600.0,200.00002,2000.0001,0.0,0.0,719.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.1995953e+08,778.00006,658.0,24888.0,6580.0,36.0,10.0,31.989717,9.396727,10.0,10.0,10.0,0.0,262.3218,11.970703,83595.484,143276.16,1.070984e+06,29.0,1.1995946e+08,154387.98,164360.33,1.070984e+06,70.0,1.1995935e+08,182586.53,163745.69,1.071221e+06,34580.0,0.0,0.0,0.0,0.0,6224.0,5264.0,6.4855204,5.4851832,10.0,36.0,21.923452,12.959858,167.95792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.938717,31.989717,10.0,0.0,0.0,0.0,10489.0,477.99997,267.0,389.0,12444.0,329.0,3290.0,0.0,0.0,777.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.19940296e+08,758.0,637.0,24142.0,6370.0,36.0,10.0,31.849604,9.529129,10.0,10.0,10.0,0.0,254.39325,11.630787,86040.375,143105.22,991399.0,28.0,1.19940296e+08,158441.6,162088.98,991399.0,63.000004,1.19940104e+08,188585.06,159991.14,991606.0,35006.0,0.0,0.0,0.0,0.0,6064.0,5096.0,6.319811,5.310976,10.0,36.0,21.88252,12.956523,167.87149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.898207,31.849604,10.0,0.0,0.0,0.0,30512.0,1395.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,757.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.1986869e+08,771.00006,651.0,24636.0,6510.0,36.0,10.0,31.953308,9.431525,10.0,10.0,10.0,0.0,259.83432,11.862981,84355.164,139420.1,920358.0,25.0,1.1986863e+08,155673.56,157478.16,920358.0,57.0,1.198686e+08,184413.25,155205.22,920558.0,33574.0,0.0,0.0,0.0,0.0,6168.0,5208.0,6.432038,5.4309425,10.0,36.0,21.91286,12.959018,167.93614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.92827,31.953308,10.0,0.0,0.0,0.0,31146.0,1422.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.1985125e+08,751.0,631.0,23916.0,6310.0,36.0,10.0,31.84554,9.532966,10.0,10.0,10.0,0.0,252.19597,11.530961,86785.836,148963.61,1.322453e+06,29.0,1.1985119e+08,159801.58,170947.75,1.322453e+06,66.0,1.19851176e+08,190239.95,170336.45,1.322597e+06,34969.0,0.0,0.0,0.0,0.0,6008.0,5048.0,6.2661014,5.26486,10.0,36.0,21.881418,12.956471,167.87015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89725,31.84554,10.0,0.0,0.0,0.0,10075.0,460.00003,257.0,375.0,11958.0,315.0,3155.0,0.0,0.0,750.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.1997427e+08,770.0,650.0,24600.0,6500.0,36.0,10.0,31.948051,9.436525,10.0,10.0,10.0,0.0,259.22223,11.835872,84548.46,138528.98,1.267014e+06,26.0,1.19974216e+08,156013.28,155854.19,1.26711e+06,60.000004,1.199742e+08,184860.1,153165.6,1.267212e+06,29037.0,0.0,0.0,0.0,0.0,6160.0,5200.0,6.4180427,5.417828,10.0,36.0,21.911331,12.958896,167.93298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.92676,31.948051,10.0,0.0,0.0,0.0,15550.0,710.0,261.0,770.0,24600.0,650.0,6500.0,0.0,0.0,769.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.1923208e+08,724.0,605.0,22970.0,6050.0,36.0,10.0,31.72652,9.642421,10.0,10.0,10.0,0.0,243.39087,11.14633,89783.19,152009.83,1.141076e+06,31.000002,1.19231976e+08,164912.84,173457.34,1.141158e+06,68.0,1.1923195e+08,197403.9,172078.98,1.141146e+06,34671.0,0.0,0.0,0.0,0.0,5792.0,4840.0,6.072191,5.074138,10.0,36.0,21.846617,12.953605,167.79587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.863054,31.72652,10.0,0.0,0.0,0.0,7255.0,332.0,250.0,241.0,7656.0,200.99998,2015.9999,0.0,0.0,723.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,5.8605436e+07,362.99997,303.0,11508.0,3030.0,36.0,10.0,31.702478,9.670806,10.0,10.0,10.0,0.0,248.06572,11.364133,88128.48,158484.17,1.306956e+06,30.0,5.8605296e+07,161893.1,185058.56,1.306956e+06,78.0,5.8605348e+07,194057.44,186620.17,1.307118e+06,34658.0,0.0,0.0,0.0,0.0,2904.0,2424.0,6.1939645,5.170169,10.0,36.0,21.850075,12.958759,167.92944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.882883,31.702478,10.0,0.0,0.0,0.0,7269.0,333.0,253.0,363.0,11508.0,303.0,3030.0,0.0,0.0,362.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,5.9552092e+07,409.0,349.0,13164.0,3490.0,36.0,10.0,32.185818,9.210219,10.0,10.0,10.0,0.0,279.65436,12.7283535,78668.54,137206.72,1.121741e+06,30.0,5.955196e+07,145960.69,158576.8,1.121741e+06,75.0,5.955198e+07,171126.39,158698.27,1.121907e+06,35233.0,0.0,0.0,0.0,0.0,3272.0,2792.0,6.867937,5.860416,10.0,36.0,21.98946,12.969211,168.20042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.018469,32.185818,10.0,0.0,0.0,0.0,8327.0,378.99997,285.0,409.0,13164.0,349.0,3490.0,0.0,0.0,408.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,5.966096e+07,351.0,291.0,11076.0,2910.0,36.0,10.0,31.555555,9.8018465,10.0,10.0,10.0,0.0,234.42467,10.760807,93074.81,158373.11,1.5412181e+06,33.0,5.9660864e+07,170459.61,181093.17,1.5412181e+06,69.0,5.9660796e+07,205726.88,179821.17,1.541373e+06,34783.0,0.0,0.0,0.0,0.0,2808.0,2328.0,5.8832445,4.8775616,10.0,36.0,21.807154,12.9552355,167.83815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84112,31.555555,10.0,0.0,0.0,0.0,6993.0,321.0,239.99998,351.0,11076.0,291.0,2910.0,0.0,0.0,350.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,5.972666e+07,384.0,324.0,12264.0,3240.0,36.0,10.0,31.9375,9.452713,10.0,10.0,10.0,0.0,259.58258,11.854004,84479.0,141188.08,987727.0,31.000002,5.9726572e+07,155944.05,160290.52,987845.0,72.0,5.972648e+07,184911.7,158490.97,987936.0,34370.0,0.0,0.0,0.0,0.0,3072.0,2592.0,6.42929,5.4247136,10.0,36.0,21.918194,12.964056,168.06674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.949152,31.9375,10.0,0.0,0.0,0.0,15504.0,708.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.1976252e+08,653.0,0.0,23508.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,196.28844,5.452457,183684.84,151565.45,834002.0,34576.0,1.1976252e+08,183684.84,151565.45,834002.0,34576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5224.0,0.0,5.452457,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05513,36.0,0.0,0.0,0.0,0.0,23508.0,653.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.1998522e+08,651.00006,0.0,23436.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,195.32405,5.4256682,184592.64,155335.62,1.04265306e+06,34642.0,1.1998522e+08,184592.64,155335.62,1.04265306e+06,34642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5208.0,0.0,5.4256682,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.055298,36.0,0.0,0.0,0.0,0.0,11718.0,325.0,197.0,651.0,23436.0,0.0,0.0,0.0,0.0,650.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
2152.0,2152.0,17.0,1.1992483e+08,643.0,0.0,23148.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,193.0209,5.3616915,186798.81,158678.72,1.291e+06,34636.0,1.1992483e+08,186798.81,158678.72,1.291e+06,34636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5144.0,0.0,5.3616915,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05599,36.0,0.0,0.0,0.0,0.0,11574.0,321.0,195.0,643.0,23148.0,0.0,0.0,0.0,0.0,642.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
